Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Apr 2000 (W14),Le Havre AC (30),0-1,0-1,Olympique Lyonnais (30)
?,(Sat) 8 Apr 2000 (W14),Montpellier HSC (30),2-2,2-0,ES Troyes AC (30)
?,(Sat) 8 Apr 2000 (W14),AS Nancy Lorraine (30),2-3,0-0,RC Strasbourg (30)
?,(Sat) 8 Apr 2000 (W14),AS Saint-Étienne (30),1-1,1-1,Paris Saint-Germain (30)
?,(Sun) 9 Apr 2000 (W14),RC Lens (30),1-0,1-0,FC Metz (30)
?,(Fri) 14 Apr 2000 (W15),Olympique Lyonnais (31),0-0,0-0,AS Saint-Étienne (31)
?,(Fri) 14 Apr 2000 (W15),Paris Saint-Germain (31),4-1,2-1,RC Lens (31)
?,(Sat) 15 Apr 2000 (W15),Girondins de Bordeaux (31),3-0,1-0,Le Havre AC (31)
?,(Sat) 15 Apr 2000 (W15),FC Metz (31),1-1,0-0,SC Bastia (31)
?,(Sat) 15 Apr 2000 (W15),AS Monaco (31),2-2,1-2,AS Nancy Lorraine (31)
?,(Sat) 15 Apr 2000 (W15),FC Nantes (31),0-0,0-0,Olympique de Marseille (31)
?,(Sat) 15 Apr 2000 (W15),Stade Rennais FC (31),1-3,1-1,Montpellier HSC (31)
?,(Sat) 15 Apr 2000 (W15),RC Strasbourg (31),1-1,0-0,CS Sedan-Ardennes (31)
?,(Sat) 15 Apr 2000 (W15),ES Troyes AC (31),2-0,0-0,AJ Auxerre (31)
?,(Sat) 29 Apr 2000 (W17),Le Havre AC (32),0-1,0-0,RC Strasbourg (32)
?,(Sat) 29 Apr 2000 (W17),RC Lens (32),4-3,2-2,Olympique Lyonnais (32)
?,(Sat) 29 Apr 2000 (W17),Montpellier HSC (32),0-1,0-1,FC Metz (32)
?,(Sat) 29 Apr 2000 (W17),AS Nancy Lorraine (32),2-1,1-0,FC Nantes (32)
?,(Sat) 29 Apr 2000 (W17),CS Sedan-Ardennes (32),2-1,1-0,AS Monaco (32)
?,(Sat) 29 Apr 2000 (W17),AS Saint-Étienne (32),1-2,0-0,Girondins de Bordeaux (32)
?,(Sat) 29 Apr 2000 (W17),ES Troyes AC (32),1-0,1-0,Stade Rennais FC (32)
?,(Sun) 30 Apr 2000 (W17),AJ Auxerre (32),2-2,1-1,Olympique de Marseille (32)
?,(Sun) 30 Apr 2000 (W17),SC Bastia (32),1-2,0-0,Paris Saint-Germain (32)
?,(Thu) 4 May 2000 (W18),AJ Auxerre (33),4-0,1-0,Stade Rennais FC (33)
?,(Thu) 4 May 2000 (W18),Girondins de Bordeaux (33),1-2,0-2,RC Lens (33)
?,(Thu) 4 May 2000 (W18),Olympique Lyonnais (33),2-1,0-1,SC Bastia (33)
?,(Thu) 4 May 2000 (W18),Olympique de Marseille (33),2-2,1-0,AS Nancy Lorraine (33)
?,(Thu) 4 May 2000 (W18),FC Metz (33),3-1,2-0,ES Troyes AC (33)
?,(Thu) 4 May 2000 (W18),AS Monaco (33),5-2,1-0,Le Havre AC (33)
?,(Thu) 4 May 2000 (W18),FC Nantes (33),1-0,0-0,CS Sedan-Ardennes (33)
?,(Thu) 4 May 2000 (W18),Paris Saint-Germain (33),3-0,1-0,Montpellier HSC (33)
?,(Thu) 4 May 2000 (W18),RC Strasbourg (33),0-1,0-1,AS Saint-Étienne (33)
?,(Sat) 13 May 2000 (W19),SC Bastia (34),1-1,0-0,Girondins de Bordeaux (34)
?,(Sat) 13 May 2000 (W19),Le Havre AC (34),0-1,0-1,FC Nantes (34)
?,(Sat) 13 May 2000 (W19),RC Lens (34),3-0,0-0,RC Strasbourg (34)
?,(Sat) 13 May 2000 (W19),Montpellier HSC (34),2-2,1-2,Olympique Lyonnais (34)
?,(Sat) 13 May 2000 (W19),AS Nancy Lorraine (34),2-0,0-0,AJ Auxerre (34)
?,(Sat) 13 May 2000 (W19),Stade Rennais FC (34),2-0,0-0,FC Metz (34)
?,(Sat) 13 May 2000 (W19),CS Sedan-Ardennes (34),2-2,1-1,Olympique de Marseille (34)
?,(Sat) 13 May 2000 (W19),AS Saint-Étienne (34),3-1,3-1,AS Monaco (34)
?,(Sat) 13 May 2000 (W19),ES Troyes AC (34),2-2,2-2,Paris Saint-Germain (34)
